Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
258	-1370.653	-1528.674	158.0216	1.269575	0.4681927	0.2860323	3.326482
264	-1380.525	-1538.112	157.5874	1.398193	0.7164736	0.2610284	3.326482
270	-1378.278	-1538.762	160.4835	1.55155	0.3174094	0.2252102	1.901494
276	-1375.315	-1536.653	161.338	1.94383	0.2741157	0.07256471	1.478182
282	-1371.269	-1532.6	161.3308	1.859332	0.2741157	0.09268875	1.478182
288	-1374.868	-1535.639	160.7715	1.918704	0.2741157	0.2320478	1.495226
294	-1378.393	-1539.176	160.7833	1.984639	0.3775457	0.1564855	1.437274
300	-1374.127	-1535.088	160.9614	1.956105	0.3775457	0.1159307	1.437274
306	-1386.075	-1545.421	159.3452	1.692094	0.6259183	0.1530338	2.346396
312	-1372.413	-1532.502	160.0887	1.532048	0.3634128	0.1289076	2.312638
318	-1372.522	-1532.735	160.2129	1.788498	0.493913	0.1559027	1.838477
324	-1376.755	-1537.411	160.6561	1.870768	0.5103523	0.1744849	1.392273
330	-1378.482	-1539.584	161.1022	1.863754	0.392838	0.1537254	1.263413
336	-1389.091	-1549.82	160.7287	1.801714	0.4854146	0.1401655	1.510687
342	-1397.995	-1557.788	159.793	1.949781	0.5455592	0.267257	1.734726
348	-1401.401	-1561.644	160.2431	1.977726	0.5455592	0.327733	1.2681
354	-1385.773	-1546.854	161.0806	2.096969	0.225263	0.2573796	1.151276
360	-1382.554	-1542.822	160.268	1.989908	0.2894959	0.3851937	1.525979
366	-1377.436	-1537.661	160.2254	2.028739	0.364202	0.3851937	1.403548
372	-1371.363	-1532.249	160.8865	2.008593	0.2912572	0.3075543	1.143613
378	-1375.589	-1536.199	160.6103	2.028727	0.3662857	0.2495635	1.338842
384	-1376.005	-1536.376	160.3704	2.041435	0.3635671	0.4054549	1.246237
390	-1381.512	-1541.907	160.3947	2.083583	0.218925	0.4748056	1.371653
396	-1392.416	-1552.628	160.2119	2.127863	0.3384082	0.4170516	1.33048
402	-1397.943	-1557.38	159.4375	1.668249	0.3384082	0.4170516	2.198644
408	-1384.144	-1543.906	159.7616	1.63086	0.3956627	0.2318623	2.206343
414	-1389.421	-1549.861	160.4405	1.681072	0.2334395	0.2710044	1.9017
420	-1384.251	-1543.935	159.6846	1.661865	0.6345449	0.2181268	2.005358
426	-1379.016	-1538.386	159.3706	1.662813	0.5322568	0.2331807	2.281326
432	-1372.457	-1532.505	160.0481	1.7673	0.3208279	0.2672852	1.969505
438	-1377.987	-1538.767	160.7796	1.798604	0.269939	0.1542495	1.75599
444	-1379.044	-1539.685	160.6408	1.758016	0.3933478	0.1896962	1.608558
450	-1374.999	-1535.714	160.7149	1.985407	0.3806307	0.1614446	1.471261
456	-1374.284	-1535.238	160.9544	1.952874	0.3806307	0.1163837	1.439043
462	-1375.704	-1536.707	161.003	2.100537	0.4929887	0.1602544	0.9514026
468	-1378.113	-1538.297	160.1839	2.100537	0.7337342	0.1993916	1.269319
474	-1396.138	-1557.086	160.948	1.783482	0.4703296	0.09662886	1.508197
480	-1391.878	-1551.766	159.8887	1.785812	0.6211504	0.2352785	1.762363
486	-1381.957	-1541.959	160.0015	1.724767	0.4026089	0.2352785	1.971861
492	-1385.272	-1545.87	160.5972	1.745594	0.3028423	0.1879106	1.788271
498	-1395.642	-1555.732	160.0895	1.672505	0.5220203	0.1879106	1.899323
504	-1383.186	-1543.556	160.3707	1.723934	0.3372978	0.1909156	1.899323
510	-1378.573	-1539.328	160.7548	1.800831	0.4333198	0.09097054	1.701597
516	-1379.42	-1540.351	160.9316	1.826382	0.4333198	0.1442327	1.395697
522	-1385.845	-1546.002	160.1567	1.969575	0.3813213	0.3565912	1.518573
528	-1384.736	-1544.813	160.0773	2.092035	0.2560725	0.4904359	1.51116
534	-1385.616	-1545.186	159.5708	1.94576	0.5039783	0.4183534	1.711739
540	-1391.02	-1550.628	159.6083	1.987703	0.4405534	0.4183534	1.732663
546	-1389.969	-1548.895	158.9261	2.21863	0.3936491	0.8385085	1.686711
552	-1387.864	-1548.119	160.2555	1.930706	0.8068762	0.2030411	1.268114
558	-1389.23	-1548.909	159.6791	1.896337	0.6783308	0.2165978	1.812644
564	-1383.233	-1543.09	159.8567	1.706247	0.6783308	0.2165978	1.821291
570	-1386.002	-1546.127	160.1247	1.813949	0.6783308	0.1834858	1.62631
576	-1383.744	-1543.334	159.5897	1.662835	0.687446	0.150153	2.160618
582	-1389.086	-1549.678	160.5921	1.800789	0.4150085	0.1725665	1.622109
588	-1386.246	-1546.485	160.239	1.797211	0.4235581	0.1725665	1.861188
594	-1398.843	-1556.145	157.3016	2.151001	0.3121498	1.746549	2.413067
600	-1401.632	-1559.07	157.4386	2.110399	0.2694893	1.746549	2.416239
606	-1407.362	-1564.936	157.5741	2.228098	0.2508898	1.746549	2.285556
612	-1392.83	-1548.926	156.0961	1.283478	1.059089	0.1864892	4.156807
618	-1385.578	-1542.958	157.3802	1.242083	0.8975962	0.1159409	3.680616
624	-1382.862	-1540.496	157.634	1.380339	0.6666757	0.1159409	3.614685
630	-1384.722	-1541.392	156.6695	1.491066	0.6277884	0.1159409	4.135691
636	-1388.661	-1547.295	158.634	1.608852	0.5554183	0.1159409	2.984641
642	-1368.364	-1526.223	157.8595	1.339441	0.5554183	0.1159409	3.600339
648	-1375.087	-1532.319	157.232	1.491422	0.5726481	0.1159409	3.859811
654	-1387.941	-1546.465	158.5231	1.315533	0.5726481	0.1662931	3.101514
660	-1398.116	-1557.166	159.05	1.531144	1.121071	0.1018881	2.406153
666	-1383.903	-1540.873	156.9698	1.639561	0.7734462	0.07354848	3.876002
672	-1373.866	-1532.945	159.0787	1.733777	0.7734462	0.1009313	2.492423
678	-1378.033	-1537.376	159.343	1.640152	0.6425551	0.1511551	2.370186
684	-1373.068	-1532.882	159.8141	1.627936	0.7913692	0.1112218	2.047185
690	-1376.822	-1535.029	158.2063	1.666393	1.069433	0.1304461	2.804189
696	-1374.56	-1534.106	159.5458	1.560994	0.6720297	0.1684012	2.228153
702	-1379.614	-1539.691	160.0766	1.739821	0.7506384	0.1591056	1.704268
708	-1384.263	-1543.613	159.3494	1.646582	0.7506384	0.2351368	2.105014
714	-1382.458	-1543.355	160.8964	2.281797	0.5200574	0.1364386	0.9136623
720	-1402.552	-1562.499	159.9464	1.523506	0.6192129	0.2130023	1.94694
726	-1393.84	-1554.288	160.4479	1.61963	0.406297	0.1614984	1.886927
732	-1389.118	-1550.03	160.9114	2.114084	0.4092894	0.1436343	1.216824
738	-1384.363	-1545.082	160.7183	1.907724	0.4092894	0.1533585	1.505982
744	-1397.475	-1557.052	159.5768	1.638906	0.4599835	0.1542668	2.395444
750	-1393.407	-1552.688	159.2809	1.567497	0.8180791	0.1542668	2.307753
756	-1386.624	-1546.279	159.6555	1.500967	0.8180791	0.1542668	2.108583
762	-1386.639	-1544.285	157.6458	1.24963	0.5911538	0.1542668	3.662891
768	-1390.003	-1546.796	156.7933	1.376275	0.3738086	0.399683	3.93774
774	-1386.331	-1545.333	159.0025	1.401925	0.5121856	0.2318207	2.697599
780	-1376.314	-1534.66	158.3459	1.304872	0.5121856	0.2298672	3.15549
786	-1385.434	-1543.441	158.0069	1.395471	0.5121856	0.2298672	3.30246
792	-1386.403	-1544.046	157.6437	1.305986	0.5146064	0.2652455	3.5109
798	-1389.168	-1547.132	157.9641	1.387042	0.3871639	0.2713626	3.400054
804	-1399.581	-1556.994	157.4131	1.441614	0.7587782	0.2354025	3.411714
810	-1383.138	-1542.342	159.2045	1.482201	0.5017507	0.217164	2.559102
816	-1391.078	-1549.533	158.4556	1.550382	0.5017507	0.137812	3.127377
822	-1397.494	-1554.612	157.1178	1.390185	0.6948609	0.4876849	3.350938
828	-1392.752	-1550.314	157.562	1.553824	0.4298411	0.5487586	3.174535
834	-1387.324	-1545.911	158.5869	1.463596	0.674029	0.2732986	2.702521
840	-1389.607	-1548.775	159.1679	1.649297	0.3985919	0.34581	2.395383
846	-1383.88	-1542.633	158.7525	1.527703	0.3985919	0.34581	2.729112
852	-1382.445	-1541.426	158.9813	1.651759	0.3985919	0.3945513	2.449019
858	-1385.599	-1544.929	159.3299	1.482969	0.3985919	0.2862495	2.482656
864	-1387.236	-1546.914	159.6781	1.701677	0.4055816	0.1364086	2.394812
870	-1398.768	-1558.372	159.6044	1.610195	0.4530594	0.3004828	2.140495
876	-1395.27	-1555.032	159.7618	1.65348	0.701576	0.1644973	2.009168
882	-1383.069	-1541.383	158.3145	1.432708	0.4208339	0.130822	3.379331
888	-1382.521	-1541.315	158.7936	1.46145	0.4208339	0.1254658	3.090971
894	-1386.242	-1545.119	158.8769	1.586048	0.4208339	0.2217563	2.775985
900	-1387.716	-1544.625	156.9096	1.704522	0.4995691	0.9141618	3.123387
906	-1384.004	-1542.004	157.9997	1.753407	0.4557968	0.4655423	2.846188
912	-1381.983	-1542.187	160.2041	1.722924	0.5304639	0.1014261	1.988773
918	-1373.087	-1533.323	160.2365	1.815755	0.5304639	0.1284489	1.830739
924	-1387.879	-1547.795	159.9162	1.532316	0.8044701	0.1445381	1.948016
930	-1379.831	-1539.87	160.0389	1.652254	0.5754283	0.1950073	1.876376
936	-1379.568	-1539.261	159.6928	1.844361	1.145028	0.1251947	1.695347
942	-1384.986	-1544.834	159.8477	1.882305	0.7144091	0.2170035	1.670324
948	-1380.817	-1540.232	159.4147	1.629923	0.7144091	0.139586	2.296389
954	-1381.764	-1542.107	160.3432	2.041612	0.7144091	0.1150362	1.439582
960	-1382.644	-1543.76	161.1161	2.018975	0.3880948	0.10431	1.286141
966	-1386.614	-1547.106	160.4916	1.931483	0.5196306	0.1093374	1.635053
972	-1379.757	-1539.869	160.1129	1.838988	0.5870317	0.1267234	1.844753
978	-1397.137	-1557.279	160.142	1.596112	0.5173348	0.1720042	1.954652
984	-1407.537	-1567.072	159.5355	1.68064	0.5173348	0.2617061	2.130098
990	-1396.363	-1556.259	159.8961	1.746885	0.5875042	0.2974604	1.708746
996	-1405.725	-1565.882	160.1566	1.643395	0.4506121	0.1834361	1.964344
1002	-1395.609	-1556.13	160.5209	1.879221	0.5862228	0.2168827	1.297144
1008	-1389.427	-1549.513	160.0855	1.801054	0.5862228	0.1935638	1.733151
1014	-1384.984	-1545.512	160.5278	1.772123	0.5274803	0.2016983	1.480522
1020	-1388.895	-1549.513	160.6181	1.878277	0.5074041	0.1604878	1.455117
1026	-1388.204	-1548.196	159.992	2.094083	0.5074041	0.3095122	1.455117
1032	-1374.728	-1535.054	160.3264	1.924511	0.5074041	0.1645441	1.626823
1038	-1373.12	-1533.547	160.4268	1.880444	0.5074041	0.1645441	1.585914
1044	-1372.012	-1531.646	159.6337	1.847427	0.5074041	0.1375626	2.212602
1050	-1374.517	-1534.789	160.2717	1.917228	0.5716385	0.1615245	1.606057
1056	-1376.324	-1537.174	160.85	2.040672	0.4985545	0.1615245	1.142603
1062	-1390.152	-1550.507	160.3554	1.871551	0.6634342	0.1755173	1.446111
1068	-1384.74	-1545.284	160.544	1.957094	0.4795992	0.1652762	1.474598
1074	-1384.992	-1545.644	160.6521	1.849659	0.4795992	0.1652762	1.474046
1080	-1379.836	-1540.7	160.8639	1.796994	0.4795992	0.1652762	1.350827
1086	-1373.553	-1534.699	161.146	2.025856	0.3484653	0.1813751	1.082593
1092	-1389.96	-1550.903	160.9433	2.281953	0.4933355	0.1887991	0.6651879
1098	-1388.273	-1549.118	160.8452	2.298355	0.5439862	0.1887991	0.6651879
1104	-1382.055	-1542.941	160.886	2.231377	0.5756241	0.1373689	0.881056
1110	-1373.256	-1534.165	160.9086	2.182192	0.5101882	0.1748435	0.881056
1116	-1379.669	-1540.92	161.2511	2.188999	0.3904143	0.128351	0.9113425
1122	-1379.892	-1541.206	161.3137	2.126354	0.3904143	0.128351	0.9113425
1128	-1382.688	-1543.889	161.2003	2.123871	0.4526448	0.128351	0.9113425
1134	-1369.392	-1530.569	161.1772	2.194296	0.4526448	0.1286182	0.8556725
1140	-1368.803	-1529.549	160.7454	2.316942	0.6697994	0.1286182	0.8257994
1146	-1363.451	-1523.855	160.4043	2.082721	0.6667103	0.1818313	1.217961
1152	-1366.52	-1526.586	160.0654	1.843613	0.7337412	0.1818313	1.59962
1158	-1370.104	-1529.889	159.7847	1.73062	0.7469858	0.1827956	1.862866
1164	-1370.771	-1531.516	160.7449	2.008627	0.5708648	0.1335939	1.247342
1170	-1364.971	-1525.659	160.6884	2.075582	0.5708648	0.1335939	1.238668
1176	-1370.338	-1530.146	159.8077	2.054156	0.9388619	0.2683618	1.268657
1182	-1385.489	-1545.351	159.8622	1.880638	0.9388619	0.1776439	1.558996
1188	-1390.062	-1549.14	159.0786	1.816391	0.6467701	0.3512615	2.078882
1194	-1376.591	-1536.37	159.7789	1.690733	0.6467701	0.2865829	1.789044
1200	-1379.04	-1538.829	159.7886	1.764719	0.4573788	0.1974561	2.091542
1206	-1381.03	-1540.615	159.5844	1.666455	0.7079426	0.1741008	2.091542
1212	-1372.429	-1531.499	159.0709	1.692524	0.7079426	0.3661073	2.091542
1218	-1368.339	-1528.998	160.6595	1.811701	0.5760198	0.09623689	1.576506
1224	-1359.843	-1520.388	160.5444	1.789423	0.4637639	0.1568507	1.638837
1230	-1361.71	-1522.241	160.5311	2.064368	0.7007856	0.1813297	1.083436
1236	-1361.337	-1521.944	160.6072	1.988196	0.615873	0.1813297	1.186896
1242	-1363.371	-1524.318	160.9472	1.900246	0.4081109	0.1813297	1.261663
1248	-1379.02	-1539.961	160.9414	2.018684	0.4081109	0.2234787	1.051681
1254	-1385.383	-1546.141	160.7587	2.109423	0.4875625	0.2234787	1.002996
1260	-1377.227	-1537.707	160.48	2.118642	0.6944846	0.2234787	0.9659281
1266	-1370.518	-1531.139	160.6211	2.108796	0.6944846	0.1794578	0.9659281
1272	-1370.882	-1532.106	161.2243	2.017879	0.3313978	0.1503129	1.145711
1278	-1368.538	-1528.981	160.4434	2.248996	0.6964839	0.1957455	0.9495333
1284	-1370.074	-1530.465	160.3903	2.106954	0.7493931	0.2028521	1.055936
1290	-1365.432	-1526.271	160.8389	2.096044	0.5525276	0.2028521	0.8835587
1296	-1370.199	-1531.295	161.0959	2.007935	0.4135547	0.2166821	0.9141756
1302	-1369.356	-1529.874	160.5179	2.121985	0.6614607	0.2169319	0.9877067
1308	-1372.39	-1533.196	160.8062	1.905169	0.5957851	0.1736266	1.132128
1314	-1377.202	-1537.851	160.6492	1.932854	0.4500458	0.1679212	1.445447
1320	-1371.137	-1531.98	160.8428	2.029212	0.6947549	0.1341153	0.9794118
1326	-1376.663	-1537.33	160.6661	1.907109	0.5732176	0.1714215	1.284684
1332	-1377.279	-1537.234	159.9553	1.818257	0.9908377	0.1873355	1.473452
1338	-1387.129	-1547.208	160.078	1.846103	0.9908377	0.1448911	1.466284
1344	-1376.03	-1536.854	160.8239	2.448978	0.4852811	0.1714215	0.7041873
1350	-1371.1	-1532.131	161.0314	2.399501	0.4852811	0.1424943	0.5616934
1356	-1375.202	-1536.063	160.8608	2.549583	0.3806338	0.2019402	0.6204835
1362	-1373.36	-1533.572	160.2114	2.548088	0.8099483	0.2019402	0.6372567
1368	-1367.17	-1527.748	160.5779	2.478842	0.8099483	0.1172312	0.617702
1374	-1376.621	-1537.295	160.6737	2.452123	0.7585098	0.1172312	0.5966165
1380	-1365.793	-1526.606	160.8125	2.411041	0.6620937	0.1172312	0.6615402
1386	-1371.691	-1532.553	160.8615	2.290947	0.6461081	0.1405383	0.6708912
1392	-1360.488	-1521.293	160.8047	2.262583	0.5996313	0.1362157	0.9026476
1398	-1366.284	-1527.12	160.8357	2.066073	0.5996313	0.1362157	1.070808
1404	-1368.249	-1529.154	160.9048	1.999965	0.5996313	0.1362157	1.06798
1410	-1374.123	-1535.309	161.1855	2.238955	0.4312198	0.1362157	0.8017827
1416	-1365.149	-1526.416	161.2673	2.202386	0.3641071	0.1398498	0.8893055
1422	-1370.112	-1530.788	160.6756	2.173886	0.6046619	0.155022	1.050008
1428	-1371.276	-1531.752	160.4764	1.917519	0.6046619	0.2196181	1.27385
1434	-1374.669	-1535.155	160.4869	2.00664	0.6046619	0.1860232	1.27385
1440	-1377.584	-1538.698	161.1142	1.964576	0.5055652	0.1043374	1.155252
1446	-1375.16	-1535.549	160.3892	1.713453	0.6933162	0.0793538	1.77596
1452	-1369.375	-1529.743	160.3686	1.994705	0.6933162	0.1025539	1.515137
1458	-1364.721	-1525.617	160.8956	1.837539	0.4498706	0.1025539	1.514885
1464	-1373.333	-1533.376	160.0432	2.127201	0.4719923	0.1025539	1.886658
1470	-1387.622	-1548.755	161.1323	1.868861	0.3993759	0.1208713	1.32276
1476	-1396.283	-1557.612	161.3297	1.92714	0.3056325	0.1300803	1.245933
1482	-1392.612	-1553.465	160.8529	2.132274	0.5975789	0.109141	1.093701
1488	-1374.288	-1535.421	161.1327	2.132274	0.5015937	0.109141	0.9661362
1494	-1370.857	-1531.977	161.1207	2.098734	0.5015937	0.109141	1.012215
1500	-1372.427	-1533.579	161.1527	2.049774	0.5015937	0.109141	1.028828
1506	-1374.111	-1534.886	160.7752	1.907746	0.5872915	0.1329804	1.287325
1512	-1371.396	-1532.359	160.9634	1.907948	0.4395989	0.1524568	1.272667
1518	-1365.884	-1526.606	160.7228	2.018776	0.4959546	0.1618525	1.272667
1524	-1364.191	-1524.96	160.7685	1.937628	0.4959546	0.1808654	1.250614
1530	-1362.445	-1523.306	160.8605	1.917453	0.4280035	0.125326	1.441895
1536	-1379.447	-1539.179	159.7322	1.827453	0.6744965	0.1466842	1.977511
1542	-1380.456	-1541.103	160.6463	1.903292	0.6744965	0.1103818	1.366667
1548	-1381.522	-1542.129	160.607	1.806465	0.600895	0.1311549	1.487896
1554	-1391.081	-1551.517	160.4368	2.091277	0.5959711	0.285503	1.012503
1560	-1392.042	-1552.28	160.2381	2.17288	0.44933	0.4577247	1.01358
1566	-1382.85	-1544.225	161.3746	2.245947	0.4055642	0.09380539	0.8296292
1572	-1378.804	-1539.624	160.8197	1.919144	0.5214947	0.1593824	1.247266
1578	-1376.636	-1537.548	160.9118	1.970157	0.4748861	0.1406153	1.247266
1584	-1376.936	-1537.668	160.7323	1.882887	0.4258142	0.1624236	1.467554
1590	-1373.996	-1535.128	161.1324	2.076963	0.4258142	0.1473045	1.009444
1596	-1372.772	-1533.999	161.227	1.93674	0.4726123	0.1426721	0.9881277
1602	-1384.55	-1545.049	160.4982	1.830608	0.4486696	0.2633294	1.430977
1608	-1372.619	-1532.731	160.1122	1.646946	0.4892432	0.2504852	1.816545
1614	-1374.76	-1534.719	159.9582	1.721587	0.4892432	0.2504852	1.87095
1620	-1374.219	-1533.675	159.456	1.666446	0.6697201	0.1785776	2.198747
1626	-1380.05	-1540.166	160.1165	1.759107	0.3283031	0.2810042	1.894828
1632	-1382.57	-1542.495	159.9245	2.034834	0.3485249	0.5727014	1.40806
1638	-1389.606	-1548.98	159.3742	2.036456	0.5689445	0.5727014	1.527631
1644	-1380.538	-1540.372	159.8344	2.148369	0.4203738	0.5468613	1.30796
1650	-1389.388	-1549.114	159.7267	2.109092	0.4446297	0.5174584	1.425619
1656	-1383.168	-1542.873	159.7053	2.035759	0.499643	0.5174584	1.425619
1662	-1379.476	-1539.363	159.8862	2.10646	0.4777564	0.5338504	1.232243
1668	-1381.185	-1540.427	159.2416	1.972146	0.4777564	0.5338504	1.815473
1674	-1384.932	-1544.278	159.3457	2.01061	0.4777564	0.5941946	1.650769
1680	-1379.741	-1538.828	159.0868	1.998416	0.5716232	0.5941946	1.736518
1686	-1388.593	-1546.939	158.3455	1.77944	0.6727612	0.4940117	2.380863
1692	-1374.292	-1533.76	159.4675	1.917456	0.7582486	0.3909529	1.585851
1698	-1379.403	-1538.893	159.4894	1.88157	0.7582486	0.3909529	1.596055
1704	-1378.09	-1537.55	159.4594	1.850391	0.6737632	0.4124544	1.688147
1710	-1381.981	-1541.796	159.815	1.899147	0.4248874	0.4043617	1.688147
1716	-1374.177	-1534.389	160.2124	1.86749	0.4280531	0.3361577	1.518797
1722	-1377.719	-1537.964	160.2446	1.886837	0.6574976	0.2374575	1.385324
1728	-1384.094	-1544.221	160.1266	1.714712	0.8924872	0.1803685	1.516293
1734	-1385.316	-1545.517	160.201	1.748166	0.4798614	0.1516427	1.900358
1740	-1399.844	-1560.088	160.2438	1.685239	0.7548792	0.1516427	1.638479
1746	-1394.443	-1555.166	160.7231	1.823947	0.3609118	0.1516427	1.638479
1752	-1390.812	-1550.028	159.2154	1.598714	0.485862	0.4053556	2.220424
1758	-1390.215	-1549.274	159.0587	1.316633	0.5534631	0.1578647	2.813125
1764	-1374.213	-1534.429	160.2161	2.538129	0.307081	0.5490476	0.7769354
1770	-1376.589	-1536.957	160.3683	2.707528	0.2098879	0.5490476	0.6584844
1776	-1383.847	-1544.633	160.7857	2.606589	0.2098879	0.3882497	0.5504459
1782	-1377.827	-1538.523	160.6958	2.6701	0.3191378	0.2724947	0.5674018
1788	-1386.938	-1547.523	160.5848	2.6701	0.3191378	0.3196829	0.5674018
1794	-1385.935	-1546.484	160.5492	2.6701	0.3353641	0.3232809	0.4913377
1800	-1378.882	-1539.722	160.8405	2.591762	0.2533926	0.3091763	0.5845265
1806	-1375.728	-1536.768	161.0397	2.401393	0.2323597	0.3091763	0.6938969
1812	-1379.71	-1540.558	160.8476	2.579288	0.240143	0.3295429	0.5640888
1818	-1381.598	-1542.26	160.6622	2.528367	0.240143	0.4416438	0.6112998
1824	-1375.055	-1536.114	161.0592	2.07155	0.5341368	0.1286206	0.9713521
1830	-1376.684	-1537.884	161.2002	2.154465	0.4573932	0.1298046	0.8604023
1836	-1379.721	-1540.964	161.2423	2.023528	0.4573932	0.1446035	0.9003797
1842	-1358.583	-1519.726	161.1429	1.969481	0.469771	0.1305012	1.085832
1848	-1364.565	-1525.679	161.1143	2.082647	0.469771	0.1664491	0.8683467
1854	-1368.612	-1529.572	160.9597	2.239458	0.6518942	0.1127113	0.7572659
1860	-1361.095	-1522.267	161.172	2.358309	0.4635448	0.1127113	0.6905751
1866	-1363.031	-1524.193	161.1629	2.29995	0.4822704	0.1127113	0.7485507
1872	-1368.588	-1529.433	160.845	2.179897	0.6877462	0.1127113	0.9148308
1878	-1375.971	-1537.228	161.2565	2.029407	0.4538889	0.1127113	1.012708
1884	-1373.057	-1533.92	160.8627	1.936348	0.4538889	0.1473994	1.325079
1890	-1374.868	-1535.837	160.9682	2.004525	0.5037783	0.1473994	1.104868
1896	-1374.182	-1535.044	160.8625	1.950388	0.520446	0.1875237	1.104868
1902	-1378.825	-1539.546	160.7207	1.987406	0.5070908	0.205489	1.169287
1908	-1381.703	-1542.284	160.5811	2.016774	0.5070908	0.2460538	1.166937
1914	-1376.405	-1536.859	160.4534	1.873909	0.5955495	0.1641902	1.470621
1920	-1372.503	-1533.425	160.9219	1.97699	0.5621299	0.1240337	1.165399
1926	-1373.039	-1534.359	161.3201	1.94487	0.4020566	0.1240337	1.081427
1932	-1394.781	-1554.462	159.681	1.801572	0.4473406	0.09958725	2.373101
1938	-1392.701	-1552.756	160.0551	1.673938	0.4473406	0.09958725	2.215526
1944	-1377.62	-1538.167	160.5471	2.005946	0.6639737	0.1785168	1.173406
1950	-1395.583	-1556.133	160.5504	2.106	0.7530342	0.09968447	1.234104
1956	-1377.58	-1538.501	160.9212	2.053477	0.5397854	0.09968447	1.214832
1962	-1385.639	-1545.859	160.2202	2.017981	0.7361471	0.2196481	1.256336
1968	-1377.701	-1538.55	160.8484	2.161814	0.6076868	0.1245705	0.9969482
1974	-1382.073	-1542.737	160.6646	2.341842	0.8647171	0.1015892	0.7206313
1980	-1369.26	-1531.057	161.7974	2.276518	0.2261823	0.1015892	0.7206313
1986	-1373.583	-1534.357	160.7742	2.276518	0.7057631	0.1401204	0.7134311
1992	-1361.628	-1522.398	160.7708	2.237033	0.6484647	0.1529551	0.8198113
1998	-1370.572	-1531.452	160.8805	2.19419	0.6772915	0.1239839	0.8198113
2004	-1376.709	-1537.287	160.5786	2.196269	0.6772915	0.2190723	0.8030125
